ESATEY_FSR,1.336374044418335,1.3064491748809814
OSUZUZ_FSR,3.5915379524230957,3.5663933753967285
DEKXUP_FSR,2.3267359733581543,2.387425661087036
XAFYEK_FSR,3.8344008922576904,3.8395490646362305
FAXLIC_FSR,2.486952066421509,2.5105392932891846
GEKQUI_FSR,1.8427319526672363,1.8800371885299683
OGECOU_FSR,1.721655011177063,1.7554845809936523
HAJJUY01_FSR,1.6147340536117554,1.618345022201538
DEFHAA_FSR,0.4310719966888428,0.42012012004852295
OBEPAP_FSR,2.566899061203003,2.578681707382202
KAJFUY_FSR,0.69725102186203,0.7262210845947266
LAZSOW_FSR,0.7100300192832947,0.7130855321884155
EZUMIX_FSR,2.7885189056396484,2.80964994430542
NAQFIV_FSR,0.929252028465271,0.9672460556030273
GIFSEW_FSR,2.739089012145996,2.8277747631073
VERPUF_FSR,4.141401767730713,4.136110305786133
JOBXAA_FSR,3.213520050048828,3.290400505065918
DASCIK_FSR,2.427880048751831,2.4038259983062744
UMEZUH_FSR,3.471079111099243,3.4686098098754883
DOHGAK_FSR,0.2552269995212555,0.2066965103149414
ARICOT_FSR,2.2472870349884033,2.3099520206451416
KEBSOA_FSR,3.1174240112304688,3.118140935897827
GAFLEG_FSR,0.7581930160522461,0.7925633192062378
HAKWUM_FSR,4.568868160247803,4.505743980407715
DEGLEJ_FSR,2.7022640705108643,2.7366957664489746
WOSCUE_FSR,2.719372034072876,2.747836112976074
CUNFOH01_FSR,2.178412914276123,2.1997568607330322
QAKWUX_FSR,0.46711501479148865,0.46336841583251953
MIQDEW_FSR,1.4589569568634033,1.51883065700531
JUZGOC_FSR,2.3590879440307617,2.380014657974243
FIQPED_FSR,2.8328919410705566,2.8358278274536133
UCADOU_FSR,1.8541929721832275,1.9596010446548462
DUXSOF_FSR,0.7733020186424255,0.8008395433425903
WUKNIZ_FSR,0.8859400153160095,0.958113431930542
LETHAU_FSR,3.241647958755493,3.207040309906006
SENTIQ_FSR,0.8258429765701294,0.8360241651535034
FIXGEZ_FSR,2.6696560382843018,2.694003105163574
TUMKET_FSR,1.0564939975738525,1.0728353261947632
UFOQIS_FSR,1.3998379707336426,1.4795372486114502
WIRCEI_FSR,3.517432928085327,3.5320849418640137
DOJBEK_FSR,3.295358896255493,3.321612596511841
BECKAY_FSR,1.703484058380127,1.692808985710144
LULFUT_FSR,0.4940339922904968,0.48405230045318604
DAKMIN_FSR,0.8937640190124512,0.83478844165802
FIKGUB_FSR,0.3550640046596527,0.36440038681030273
LAXNII_FSR,0.49230799078941345,0.5296192169189453
ZIQCOT_FSR,2.660099983215332,2.6919238567352295
OMURIY_FSR,1.1433689594268799,1.2330513000488281
ERAQET_FSR,0.643097996711731,0.69447922706604
HUJTUB_FSR,1.399224042892456,1.3705084323883057
CEGYOD_FSR,3.3376739025115967,3.3767080307006836
OROZOL_FSR,0.9707940220832825,1.0476633310317993
FORZAO_FSR,2.322953939437866,2.3828139305114746
FIJPEU_FSR,2.771246910095215,2.8176462650299072
WUPHEU_FSR,3.6877970695495605,3.6518993377685547
OLUTEV_FSR,2.247939109802246,2.2780749797821045
HOQGAX_FSR,1.8168189525604248,1.7908287048339844
SITDEH_FSR,3.000096082687378,3.057182788848877
GOKKUO_FSR,4.3418731689453125,4.307722568511963
LAPRIG_FSR,1.9807569980621338,2.0392584800720215
UNIRUF01_FSR,4.297101974487305,4.251051902770996
BEBGEV_FSR,4.234275817871094,4.277376174926758
ASEBAD_FSR,1.6002520322799683,1.6830883026123047
OQIMUY_FSR,2.1495230197906494,2.1360924243927
CIXTAF_FSR,2.0210390090942383,2.1081254482269287
TAMHOH_FSR,1.7539230585098267,1.8210256099700928
GIMHEQ_FSR,3.6389739513397217,3.6809678077697754
QIFMAT_FSR,2.784830093383789,2.830508232116699
SOVKUK_FSR,1.8035379648208618,1.7985007762908936
TEQKAC_FSR,2.884221076965332,2.8655872344970703
OJOLIK_FSR,1.4399160146713257,1.5601999759674072
QOKVAP_FSR,2.4825069904327393,2.4812676906585693
HUFJUN_FSR,0.6189280152320862,0.6712779998779297
AMOYOR_FSR,1.4696370363235474,1.5822935104370117
SISFEH_FSR,1.363463044166565,1.33694589138031
QEJLOH_FSR,2.5101749897003174,2.4585845470428467
OBOQII_FSR,1.9687399864196777,2.0041372776031494
JOFBIQ_FSR,1.7826659679412842,1.7701034545898438
KULMIP_FSR,3.0561978816986084,3.11003041267395
GAPDAE_FSR,3.397520065307617,3.347081184387207
TADBEH_FSR,1.490839958190918,1.520444631576538
DOJKEU_FSR,0.7310019731521606,0.830619215965271
KIJRIG_FSR,1.2030969858169556,1.211055874824524
PUKDEG_FSR,2.359323024749756,2.4534177780151367
AMEVIX_FSR,0.839372992515564,0.8263896703720093
LEGGEK_FSR,2.777008056640625,2.7928805351257324
ILAZOM_FSR,3.017056941986084,3.0604279041290283
EBIBAU_FSR,2.9197709560394287,2.919182062149048
AFEYUI_FSR,2.1686320304870605,2.1991026401519775
XEBMUM_FSR,0.7587170004844666,0.8705171346664429
PYNOCD_FSR,2.552947998046875,2.560793876647949
CIBQAH_FSR,3.0583090782165527,3.1031877994537354
KEHGIO_FSR,0.7162190079689026,0.7387030124664307
LINQOP_FSR,1.6845409870147705,1.7133171558380127
COWVAN_FSR,1.0121749639511108,1.0010652542114258
YOSWUZ_FSR,2.8110508918762207,2.8388822078704834
FIVYUF_FSR,2.420772075653076,2.405066728591919
QIMNIL_FSR,4.548320770263672,4.550874710083008
FODJAL_FSR,0.7991899847984314,0.7812979221343994
AKAREJ_FSR,0.6143649816513062,0.6662709712982178
GANKUD_FSR,1.0830750465393066,1.0978459119796753
OMUREU_FSR,2.224224090576172,2.209868907928467
ROKZIC_FSR,4.1614789962768555,4.095483779907227
EQACUV_FSR,2.920867919921875,2.994086742401123
YATYIC_FSR,0.9195569753646851,0.9357953071594238
AJIPIT_FSR,3.1284921169281006,3.136584758758545
HOPCAQ_FSR,3.195755958557129,3.209207057952881
BIBZET_FSR,1.794842004776001,1.8143298625946045
CIHNEO_FSR,0.7381849884986877,0.7717243432998657
XOMPAR_FSR,1.8030630350112915,1.8485053777694702
MUVSAZ_FSR,3.3690121173858643,3.3710339069366455
CONWEI_FSR,2.2650279998779297,2.2909295558929443
XIDZOB_FSR,2.0225648880004883,2.036939859390259
FEJJUB_FSR,2.410710096359253,2.4733963012695312
ELINET_FSR,1.0921419858932495,1.0824686288833618
HOQKOO_FSR,0.46867600083351135,0.4665641784667969
BZTZTL_FSR,3.039947986602783,3.071042060852051
FEJROE_FSR,2.8768489360809326,2.896947145462036
ACUFOU_FSR,3.1403419971466064,3.160832405090332
IDEHAC_FSR,2.977526903152466,2.9952311515808105
OBEHEJ_FSR,0.6000049710273743,0.6106967926025391
TEHYIQ_FSR,2.0729379653930664,2.1100966930389404
PIHHIZ_FSR,2.960736036300659,2.999828338623047
DIHFAD_FSR,0.9564549922943115,0.9794234037399292
WOQJES03_FSR,2.921344041824341,2.9608113765716553
DOCHOT_FSR,1.966346025466919,1.967302680015564
IHAWET_FSR,2.8776650428771973,2.8709001541137695
BUNJEA_FSR,2.587393045425415,2.615380048751831
ROJPOV_FSR,3.6286609172821045,3.6096341609954834
OXUPEE02_FSR,0.9634400010108948,0.9597091674804688
IQOZAP_FSR,2.9104249477386475,2.934138774871826
LOZWEE_FSR,0.879073977470398,0.8566403388977051
OYEJAE_FSR,3.6052091121673584,3.650254249572754
DEKVAS_FSR,1.0698599815368652,1.1032276153564453
UZIGUG_FSR,2.971872091293335,3.0086958408355713
WOQJIW03_FSR,2.9306249618530273,2.9495770931243896
BATVAW_FSR,0.9834669828414917,1.0133423805236816
PIJWAG_FSR,4.090909004211426,4.093764305114746
CUGFAN_FSR,3.5283889770507812,3.5792815685272217
CEKLOU_FSR,4.180788993835449,4.233479022979736
MELZOT_FSR,2.1494181156158447,2.16831111907959
WIQBEF_FSR,0.8124579787254333,0.8515373468399048
QEPBES_FSR,1.601438045501709,1.5717265605926514
BEPVOJ01_FSR,2.149930953979492,2.203901767730713
MINGAT_FSR,3.494504928588867,3.3988189697265625
FELMOA_FSR,2.1087489128112793,2.239785671234131
GUMHUT_FSR,2.6939120292663574,2.7347376346588135
MEKJEU_FSR,0.9150310158729553,0.9068312644958496
KALHIO_FSR,1.0856519937515259,1.0980067253112793
GIFXEA_FSR,2.2912089824676514,2.340714693069458
FOVPIR_FSR,2.6611709594726562,2.6644346714019775
DILDEI_FSR,2.95556902885437,2.9922494888305664
SIVQAR_FSR,3.1034069061279297,3.113980770111084
NAVFEY_FSR,3.333872079849243,3.34598445892334
PEWZAS_FSR,2.190725088119507,2.1324098110198975
UKUFAH_FSR,3.0789101123809814,3.01767635345459
SERGOO_FSR,0.9187679886817932,0.9239554405212402
CEMWOJ_FSR,3.026340961456299,3.064302921295166
DUFGIW_FSR,0.07510600239038467,0.15136456489562988
LARLAT_FSR,3.230799913406372,3.1962392330169678
NUTLUJ_FSR,2.326185941696167,2.378814220428467
NAYWIU_FSR,3.3462390899658203,3.4029440879821777
LAZDEW_FSR,1.1078779697418213,1.1484183073043823
POCNAY_FSR,3.226393938064575,3.2445456981658936
XETPOC_FSR,4.470859050750732,4.418117523193359
JOXPOD_FSR,1.4883899688720703,1.5064830780029297
CEFHED_FSR,1.897840976715088,1.9427088499069214
DEHGEF_FSR,2.8494949340820312,2.8417158126831055
PEWFII01_FSR,0.9047260284423828,0.9342917203903198
VOLKEM_FSR,1.6215109825134277,1.6485908031463623
GOWZOJ_FSR,3.3202860355377197,3.296647787094116
QURLAS_FSR,0.6257309913635254,0.6178169250488281
BEZKOI_FSR,3.3919460773468018,3.452798366546631
BOFSUL_FSR,3.2990200519561768,3.3388171195983887
MEPWUC_FSR,0.9990350008010864,0.9882268905639648
LAJZIG_FSR,2.5652079582214355,2.620615243911743
YOPNUO_FSR,3.0269570350646973,3.102781295776367
XUNTIL_FSR,3.0610640048980713,3.1549878120422363
CUTMEL_FSR,0.979764997959137,1.0075982809066772
UDANAQ_FSR,1.2867549657821655,1.2926944494247437
JOXPUJ_FSR,1.4825730323791504,1.48994779586792
RUYVUE_FSR,2.821423053741455,2.813591480255127
LIVNEJ_FSR,3.8371450901031494,3.788248062133789
YEJDAV_FSR,2.946397066116333,2.960784912109375
HAXYOW_FSR,2.159688949584961,2.1918933391571045
NEXZIB_FSR,0.6143109798431396,0.6671346426010132
TUCCEB_FSR,3.1935501098632812,3.168191909790039
CAKLOR_FSR,4.875312805175781,4.846179008483887
ACUFUA_FSR,2.82846999168396,2.8886618614196777
UFODAW_FSR,4.035233974456787,4.049701690673828
MOMMIM_FSR,3.2786550521850586,3.2836382389068604
NAKNIY_FSR,0.6163820028305054,0.5904908180236816
HIGRAS_FSR,1.9377650022506714,1.9393645524978638
TELDAP_FSR,4.969738960266113,4.998905181884766
QOGDOG_FSR,1.393442988395691,1.3687305450439453
QAXBOH_FSR,2.6230831146240234,2.6710848808288574
CABWOT_FSR,2.39383602142334,2.391554117202759
JISYAO_FSR,2.134929895401001,2.149578809738159
BEKMAI_FSR,2.42179799079895,2.3887526988983154
QUNZUV_FSR,1.2140380144119263,1.1658086776733398
NUSZAD_FSR,0.9396740198135376,0.965401291847229
QUPZIM01_FSR,0.1059269979596138,0.12529325485229492
GURZID01_FSR,0.977994978427887,0.9991300106048584
EXAJUK_FSR,3.1243040561676025,3.0910232067108154
KIJZIN_FSR,3.2425360679626465,3.2487969398498535
IVEDET_FSR,3.62758207321167,3.611109733581543
GIQYUB_FSR,0.3333039879798889,0.3459404706954956
TASLAC_FSR,2.481806993484497,2.4843811988830566
WALZUG_FSR,2.6952099800109863,2.7050013542175293
BARJIN_FSR,0.5434799790382385,0.5844509601593018
KIBVEX_FSR,1.9239670038223267,1.9504566192626953
JEBHIK_FSR,3.7983150482177734,3.837724447250366
VINWEX_FSR,3.3017818927764893,3.3177661895751953
NUYBAL_FSR,1.8875750303268433,1.885776162147522
LOVGOU_FSR,0.7964169979095459,0.8143327236175537
BUCWED_FSR,3.591996908187866,3.5092058181762695
IMUZIB_FSR,0.9863380193710327,0.9092494249343872
QUCFEA_FSR,2.0747690200805664,2.093693256378174
QUMFOV_FSR,0.3284139931201935,0.3269045352935791
BOQLEZ_FSR,2.0005240440368652,2.0272393226623535
KEXNIN_FSR,3.559196949005127,3.561213254928589
KELXAB_FSR,3.0565719604492188,3.134460926055908
MINBEQ_FSR,2.7393240928649902,2.7475359439849854
OYERAM_FSR,5.2118239402771,5.193387985229492
OHAJUD_FSR,0.8362709879875183,0.8278155326843262
UMEXUF01_FSR,3.1485629081726074,3.125300407409668
IDATOY_FSR,3.386523962020874,3.417250633239746
DAFTEM_FSR,3.080557107925415,3.1028666496276855
IXIROY_FSR,2.863879919052124,2.887814998626709
NEFLUI_FSR,1.5936030149459839,1.58510160446167
KOBPAV_FSR,0.28622499108314514,0.3655022382736206
NOKCOH_FSR,2.049182891845703,2.0142202377319336
UMOWEZ_FSR,0.47394299507141113,0.437640905380249
REKPIJ_FSR,0.7120829820632935,0.7755520343780518
MASWAE_FSR,2.951253890991211,3.0000672340393066
VOYVIQ_FSR,1.26111900806427,1.249301552772522
QIYSOH_FSR,1.415585994720459,1.5071790218353271
HILPIB_FSR,3.2720611095428467,3.29982852935791
LOYRAU_FSR,1.1182379722595215,1.0944989919662476
AFIPUB_FSR,2.5946249961853027,2.5595645904541016
GAJWAR_FSR,3.269624948501587,3.2859737873077393
JOQREO_FSR,1.3852790594100952,1.3862329721450806
TARQIM_FSR,4.469906806945801,4.43321418762207
LAWHOJ_FSR,2.1726739406585693,2.2096776962280273
IFELOV_FSR,3.140017032623291,3.174586534500122
GUDBAK_FSR,0.6023579835891724,0.5740875005722046
DOJHOC_FSR,3.144378900527954,3.160440444946289
XELVAO_FSR,4.112116813659668,4.129249572753906
OJARUO_FSR,2.847342014312744,2.8975794315338135
DIHHOS_FSR,0.020679999142885208,0.05319619178771973
SACSEV_FSR,1.0153720378875732,1.062828540802002
KOBZOR_FSR,2.845633029937744,2.816027879714966
RAWROX_FSR,1.8622150421142578,1.8941655158996582
WURYOZ_FSR,0.9387199878692627,0.9875432252883911
HEFCIF_FSR,1.0685839653015137,1.0786558389663696
DIRNEX_FSR,2.4514949321746826,2.452718496322632
YALCIY_FSR,1.445497989654541,1.441415786743164
EBIGUT_FSR,0.5993040204048157,0.5814340114593506
ALIMIT_FSR,3.1009860038757324,3.1446990966796875
FAFMAD_FSR,4.527432918548584,4.536944389343262
UTOQUQ_FSR,1.0964930057525635,1.121660590171814
GAKKEI_FSR,0.002856000093743205,-0.0024018287658691406
PITNAJ_FSR,2.1787149906158447,2.1828739643096924
VUYTAL_FSR,0.953594982624054,0.9417842626571655
RUJPUI_FSR,2.558716058731079,2.531002998352051
EXEVUZ_FSR,2.031435966491699,2.0504729747772217
CANVUL_FSR,2.997657060623169,3.038280963897705
NIJVEI_FSR,2.4715819358825684,2.506355047225952
NADCUS_FSR,3.487215042114258,3.5102505683898926
XUQQOP_FSR,3.0465168952941895,3.094660758972168
GULLIJ_FSR,2.1816349029541016,2.2069919109344482
OCAVAS_FSR,2.3419039249420166,2.3719911575317383
DOQROQ_FSR,0.7860919833183289,0.8204027414321899
REVFOO_FSR,4.342628002166748,4.302472114562988
ILODIY_FSR,3.527539014816284,3.4935736656188965
FALMAI_FSR,2.142275094985962,2.2069180011749268
HUHHEY_FSR,4.283992767333984,4.349795341491699
KULSAM_FSR,0.9344339966773987,0.9748014211654663
KOHXIP_FSR,0.9457579851150513,0.9207537174224854
CAYSEB_FSR,3.0695950984954834,3.135667085647583
DAFZAM_FSR,2.820436954498291,2.8860955238342285
BEMWOG_FSR,2.6592209339141846,2.68245530128479
OSAYEN_FSR,3.9651429653167725,3.9497838020324707
UFOCID_FSR,4.035711765289307,4.042843341827393
PIJYAL_FSR,3.036349058151245,3.066653251647949
OMEXEK_FSR,2.208498001098633,2.2879996299743652
UXEXAY_FSR,2.800513982772827,2.8288350105285645
PUYTAF_FSR,2.0346078872680664,2.0608162879943848
HAZNAZ_FSR,3.0377418994903564,3.0582942962646484
TOBKEC_FSR,2.444833993911743,2.4642887115478516
TOGSIT_FSR,3.541295051574707,3.5448544025421143
FIVYOZ_FSR,2.821502923965454,2.818058967590332
NAHQAQ_FSR,2.989464044570923,2.9829118251800537
LEDZAY_FSR,0.8305370211601257,0.849898099899292
KERWOW_FSR,3.067991018295288,3.0688328742980957
COKPEZ_FSR,2.0199239253997803,2.0384373664855957
VOHBOL_FSR,3.220676898956299,3.264005661010742
QEKDOA_FSR,4.028497219085693,4.067929267883301
BINSID_FSR,2.6151700019836426,2.6144938468933105
HERMEZ01_FSR,1.1581430435180664,1.204176664352417
CUYHIO_FSR,1.5826040506362915,1.5667314529418945
JABTAI_FSR,0.8193889856338501,0.9626154899597168
FALMEM_FSR,2.044011116027832,2.148010730743408
ALOJOA_FSR,2.669677972793579,2.756941795349121
SOQCIL_FSR,0.6492699980735779,0.6340885162353516
DEYJIC_FSR,0.9549490213394165,0.8737740516662598
PESSUE_FSR,0.2825939953327179,0.32418620586395264
PUKTAR_FSR,3.09649395942688,3.109065532684326
VOFQEN_FSR,2.7212979793548584,2.7332699298858643
BIKNER_FSR,0.07801199704408646,-0.05013155937194824
LEDQER_FSR,3.692397117614746,3.697749376296997
HUJHUP_FSR,0.9800509810447693,1.0580726861953735
LAWLAW_FSR,3.5368270874023438,3.530669927597046
NUYTUX_FSR,3.6444950103759766,3.626451015472412
TOFVER_FSR,2.094783067703247,2.1215126514434814
IDOXAD_FSR,4.093928813934326,4.09944486618042
SOCCET_FSR,0.6011790037155151,0.6252392530441284
VIYZOU_FSR,3.119101047515869,3.0837299823760986
MOFQEF_FSR,3.312551975250244,3.2233023643493652
ABIVOY_FSR,3.0835509300231934,3.098116397857666
BUBWAY_FSR,2.046170949935913,2.0863406658172607
PEWLOU_FSR,2.936803102493286,2.925902843475342
BANTIV_FSR,1.470047950744629,1.46442711353302
BASQOC_FSR,3.4427170753479004,3.475576877593994
NIHFOA_FSR,2.4071390628814697,2.38859224319458
JUGQUX_FSR,0.7198020219802856,0.7836565971374512
HAPQIY_FSR,0.7412260174751282,0.7054649591445923
DOCPOB_FSR,1.2903679609298706,1.31868314743042
DUCREZ_FSR,2.6865251064300537,2.79612135887146
MUPLAL_FSR,1.0219149589538574,1.0157138109207153
ICAZIX_FSR,3.8007020950317383,3.880713939666748
QUXZOZ_FSR,2.191641092300415,2.189532995223999
QAKDAH_FSR,2.0814530849456787,2.1123363971710205
QAYKUZ_FSR,0.9544289708137512,0.901164174079895
BEGFUP_FSR,0.11172399669885635,0.16800928115844727
OGUHIJ_FSR,0.4961409866809845,0.519058346748352
RAWRUD_FSR,0.5428590178489685,0.5851764678955078
HEGZUQ_FSR,3.188992977142334,3.1899964809417725
